50.54;46;57.7654426;-11.7654426;4.33560724;0.616154
50.56;55;57.5516169;-2.55161688;4.12484919;0.610154825
50.58;46;57.2918476;-11.2918476;3.86803839;0.604303155
50.6;43;57.0698629;-14.0698629;3.64890671;0.598595306
50.62;57;56.9080236;0.0919763851;3.48981843;0.593027725
50.64;40;56.7778624;-16.7778624;3.36230958;0.587596982
50.66;47;56.6317171;-9.63171709;3.21872139;0.582299767
50.68;53;56.4365256;-3.43652563;3.02599484;0.577132885
50.7;55;56.1996223;-1.19962235;2.79146732;0.572093252
50.72;49;55.9564164;-6.95641637;2.5505509;0.567177889
50.74;60;55.7344722;4.26552781;2.33081291;0.562383921
50.76;67;55.5484603;11.4515397;2.14692653;0.557708571
50.78;43;55.4021795;-12.4021795;2.00269336;0.553149156
50.8;58;55.2923535;2.70764655;1.89483937;0.548703086
50.82;44;55.2121432;-11.2121432;1.81652825;0.544367858
50.84;51;55.1539433;-4.1539433;1.76015679;0.540141053
50.86;46;55.111128;-9.11112799;1.71910163;0.536020336
50.88;50;55.0787391;-5.07873907;1.68840672;0.532003448
50.9;45;55.0534362;-10.0534362;1.66473391;0.52808821
50.92;52;55.0331183;-3.0331183;1.64598411;0.524272512
50.94;46;55.0165072;-9.01650718;1.63088116;0.520554319
50.96;32;55.002825;-23.002825;1.61864913;0.516931661
50.98;43;54.9915851;-11.9915851;1.60880324;0.513402636
51;53;54.9824705;-1.98247049;1.60102826;0.509965406
51.02;39;54.9752672;-15.9752672;1.59511194;0.506618194
51.04;54;54.9746346;-0.974634602;1.59571538;0.503359284
51.06;47;55.0745879;-8.07458793;1.69685537;0.500187016
51.08;54;55.1013146;-1.1013146;1.72472088;0.497099788
51.1;47;55.1017569;-8.10175685;1.72625566;0.49409605
51.12;36;55.1037603;-19.1037603;1.7293068;0.491174307
51.14;45;55.1073341;-10.1073341;1.73388474;0.488333112
51.16;55;55.1125066;-0.112506636;1.74001939;0.485571069
51.18;49;55.1193253;-6.11932527;1.74775928;0.48288683
51.2;53;55.1278556;-2.1278556;1.75717129;0.480279092
51.22;44;55.1381821;-11.1381821;1.76834106;0.477746599
51.24;58;55.1504089;2.84959113;1.78137396;0.475288136
51.26;39;55.1646615;-16.1646615;1.79639663;0.472902532
51.28;49;55.1810889;-6.18108891;1.81355902;0.470588656
51.3;49;55.1998661;-6.1998661;1.83303723;0.46834542
51.32;42;55.2211978;-13.2211978;1.85503696;0.466171772
51.34;54;55.2453227;-1.24532265;1.87979788;0.464066697
51.36;50;55.2725189;-5.27251889;1.90759907;0.462029221
51.38;37;55.3031104;-18.3031104;1.93876564;0.460058073
51.4;65;55.3382449;9.66175507;1.97367702;0.458921537
51.42;48;55.3814479;-7.38144791;2.01277709;0.46170111
51.44;44;55.4247956;-11.4247956;2.0565868;0.45995207
51.46;45;55.473494;-10.473494;2.10571998;0.45826647
51.48;46;55.5282688;-9.52826876;2.16090298;0.456643539
51.5;43;55.5899829;-12.5899829;2.22299964;0.455082534
51.52;51;55.6596689;-4.65966888;2.2930429;0.453582745
51.54;52;55.7385685;-3.73856853;2.37227533;0.452143489
51.56;52;55.8281858;-3.82818585;2.46220152;0.450764115
51.58;47;55.930355;-8.93035504;2.56465621;0.449443998
51.6;38;56.0473307;-18.0473307;2.68189456;0.44818254
51.62;35;56.1819089;-21.1819089;2.81671312;0.446979174
51.64;56;56.3375941;-0.337594137;2.97261686;0.445833354
51.66;49;56.5188397;-7.51883969;3.15405957;0.444744566
51.68;53;56.7314179;-3.73141786;3.36681397;0.443712317
51.7;49;56.9830374;-7.9830374;3.6185892;0.442736142
51.72;43;57.2844607;-14.2844607;3.92014806;0.4418156
51.74;50;57.6516398;-7.65163975;4.28744284;0.440950274
51.76;61;58.1098615;2.89013849;4.74576087;0.440139772
51.78;46;58.7015576;-12.7015576;5.33753406;0.439383724
51.8;56;59.4999002;-3.49990015;6.13593492;0.438681785
51.82;62;60.6293855;1.3706145;7.26545994;0.438033632
51.84;55;62.2901787;-7.29017866;8.9262744;0.437438966
51.86;77;64.7735184;12.2264816;11.4096173;0.436897508
51.88;68;68.4436696;-0.44366959;15.0797537;0.436409005
51.9;71;73.6574485;-2.65744846;20.2934999;0.435973222
51.92;61;80.6053202;-19.6053202;27.2413214;0.435589949
51.94;59;89.081496;-30.081496;35.7174295;0.435258995
51.96;94;98.2221695;-4.22216952;44.8580179;0.434980193
51.98;110;106.215981;3.78401865;52.8517273;0.434753396
52;93;110.744983;-17.7449832;57.3806094;0.434578477
52.02;105;110.505454;-5.50545351;57.1409428;0.434455331
52.04;108;106.558605;1.44139541;53.1939397;0.434383876
52.06;85;101.34328;-16.3432797;47.9784435;0.434364047
52.08;84;96.7867582;-12.7867582;43.4217335;0.434395803
52.1;97;93.5889316;3.41106839;40.2237011;0.434479122
52.12;81;91.3461446;-10.3461446;37.9806909;0.434614004
52.14;77;89.0146118;-12.0146118;35.6489175;0.434800468
52.16;71;85.7077902;-14.7077902;32.3418379;0.435038556
52.18;75;81.3607794;-6.3607794;27.9945514;0.435328328
52.2;68;76.5689985;-8.56899853;23.202477;0.435669868
52.22;68;71.9907178;-3.99071779;18.6238847;0.436063278
52.24;65;68.0402918;-3.04029176;14.6731291;0.436508683
52.26;60;64.8802877;-4.88028766;11.512777;0.437006228
52.28;55;62.4955682;-7.4955682;9.12769091;0.437556079
52.3;52;60.7693214;-8.76932137;7.40105862;0.438158425
52.32;56;59.5472713;-3.54727134;6.17860399;0.438813473
52.34;46;58.6826516;-12.6826516;5.31356023;0.439521456
52.36;58;58.0587577;-0.0587576533;4.68922247;0.440282626
52.38;62;57.5935402;4.40645979;4.22354114;0.441097257
52.4;66;57.2381458;8.76185418;3.8676624;0.441965646
52.42;64;56.948724;7.05127597;3.5777354;0.442888114
52.44;49;56.7118134;-7.71181337;3.34029827;0.443865002
52.46;55;56.5135601;-1.51356012;3.14149685;0.444896675
52.48;51;56.3454722;-5.34547221;2.9728386;0.445983523
52.5;54;56.2016113;-2.20161135;2.82838477;0.447125957
52.52;53;56.0776089;-3.07760895;2.70376625;0.448324415
52.54;50;55.9701236;-5.97012362;2.59564112;0.449579357
52.56;35;55.8765291;-20.8765291;2.50138252;0.45089127
52.58;47;55.7947223;-8.79472232;2.41888692;0.452260664
52.6;50;55.7229974;-5.72299739;2.3464477;0.453688076
52.62;52;55.6599567;-3.65995668;2.28266665;0.45517407
52.64;68;55.6044462;12.3955538;2.22638909;0.456719234
52.66;49;55.5555071;-6.55550712;2.17665552;0.458324187
52.68;51;55.5026589;-4.50265889;2.12298467;0.459989573
52.7;45;55.38312;-10.38312;2.00259428;0.461716066
52.72;50;55.2775782;-5.27757817;1.89617131;0.463504366
52.74;52;55.2493276;-3.24932758;1.8670091;0.465355207
52.76;62;55.2246915;6.77530847;1.84143015;0.46726935
52.78;45;55.2033191;-10.2033191;1.81908264;0.469247588
52.8;42;55.1849102;-13.1849102;1.79966563;0.471290746
52.82;54;55.1692081;-1.16920814;1.78292145;0.473399682
52.84;39;55.1559934;-16.1559934;1.76862968;0.475575287
52.86;54;55.1450789;-1.14507892;1.75660213;0.477818484
52.88;55;55.1363058;-0.136305785;1.74667897;0.480130234
52.9;47;55.1295405;-8.12954051;1.73872561;0.482511533
52.92;66;55.1246725;10.8753275;1.73263034;0.484963414
52.94;40;55.1216123;-15.1216123;1.72830257;0.487486947
52.96;51;55.1202906;-4.12029064;1.72567183;0.490083242
52.98;55;55.1206578;-0.120657818;1.7246872;0.49275345
53;63;55.122684;7.87731599;1.72531758;0.495498762
53.02;41;55.1263601;-14.1263601;1.72755259;0.49832041
53.04;62;55.1316997;6.86830032;1.73140437;0.501219673
53.06;46;55.1387417;-9.13874173;1.73691058;0.504197874
53.08;39;55.1475553;-16.1475553;1.74413884;0.507256381
53.1;65;55.1582463;9.84175366;1.75319349;0.51039661
53.12;58;55.1709677;2.82903229;1.76422596;0.513620029
53.14;68;55.1859366;12.8140634;1.77745182;0.516928155
53.16;48;55.2034642;-7.20346425;1.79318062;0.520322556
53.18;52;55.2240118;-3.22401175;1.8118718;0.523804858
53.2;59;55.2482983;3.75170165;1.83424281;0.527376739
53.22;40;55.2775316;-15.2775316;1.86149938;0.531039938
53.24;48;55.3146478;-7.31464777;1.89657598;0.534796253
53.26;39;55.3615;-16.3615;1.94132378;0.538647543
53.28;50;55.4244046;-5.42440457;2.00205693;0.542595732
53.3;56;55.5126149;0.487385138;2.08802689;0.546642809
53.32;40;55.6385378;-15.6385378;2.2116384;0.550790833
53.34;41;55.816449;-14.816449;2.38716484;0.555041934
53.36;57;56.0583053;0.941694658;2.62656088;0.559398314
53.38;54;56.3666432;-2.36664317;2.93236043;0.563862252
53.4;62;56.7250531;5.27494687;3.28815172;0.568436106
53.42;36;57.0874077;-21.0874077;3.64780475;0.573122316
53.44;55;57.3739228;-2.37392285;3.93153277;0.577923406
53.46;69;57.5003447;11.4996553;4.05507931;0.582841988
53.48;67;57.4465876;9.55341237;3.99835594;0.587880767
53.5;49;57.2813983;-8.28139831;3.83010644;0.593042542
53.52;54;57.0990674;-3.09906737;3.64461846;0.598330209
53.54;45;56.9598624;-11.9598624;3.50215653;0.603746768
53.56;57;56.8776424;0.122357609;3.41657639;0.609295325
53.58;42;56.8283326;-14.8283326;3.36380008;0.614979095
53.6;47;56.7687966;-9.76879658;3.30068767;0.620801411
53.62;58;56.6676676;1.3323324;3.19586894;0.626765722
53.64;54;56.5270093;-2.52700927;3.05140382;0.632875603
53.66;49;56.3717154;-7.37171538;2.89218232;0.639134759
53.68;60;56.2267778;3.77322224;2.74319234;0.645547028
53.7;52;56.1116345;-4.11163451;2.62386792;0.652116391
53.72;68;56.0495501;11.9504499;2.55746931;0.658846971
53.74;51;55.9918592;-4.99185922;2.49532689;0.665743047
53.76;67;55.9599799;11.0400201;2.45885407;0.672809056
53.78;60;55.9480989;4.05190105;2.44223309;0.680049599
53.8;51;55.9507584;-4.9507584;2.44000103;0.687469452
53.82;51;55.9636565;-4.96365655;2.44785117;0.695073569
53.84;57;55.9837861;1.01621387;2.46277103;0.702867095
53.86;46;56.009214;-10.009214;2.48282207;0.710855369
53.88;40;56.0387619;-16.0387619;2.50682028;0.719043936
53.9;52;56.0717289;-4.07172889;2.534059;0.727438557
53.92;64;56.1076994;7.89230058;2.56411656;0.736045217
53.94;70;56.1464257;13.8535743;2.5967389;0.744870133
53.96;61;56.1877617;4.81223831;2.63177335;0.753919771
53.98;47;56.2316269;-9.23162688;2.66913266;0.763200852
54;65;56.277987;8.72201304;2.70877542;0.772720366
54.02;61;56.3268434;4.67315655;2.75069579;0.782485586
54.04;43;56.3682318;-13.3682318;2.78492161;0.79250408
54.06;56;56.3380609;-0.338060949;2.74735373;0.802783723
54.08;45;56.3202583;-11.3202583;2.72191139;0.813332717
54.1;56;56.3806548;-0.380654839;2.77441689;0.824159604
54.12;52;56.443927;-4.443927;2.82953769;0.835273283
54.14;59;56.5102217;2.48977829;2.88741135;0.846683027
54.16;58;56.5797104;1.42028963;2.94819952;0.858398504
54.18;57;56.652591;0.347408983;3.01209007;0.870429796
54.2;40;56.7290911;-16.7290911;3.07929986;0.88278742
54.22;51;56.8094713;-5.80947132;3.15007844;0.895482349
54.24;50;56.8940299;-6.89402991;3.2247126;0.908526038
54.26;52;56.9831088;-4.98310881;3.30353218;0.921930451
54.28;50;57.0770199;-7.07701993;3.38683652;0.935708083
54.3;58;57.1755431;0.82445685;3.47439236;0.949871991
54.32;55;57.2799709;-2.27997086;3.56747832;0.964435826
54.34;57;57.3917249;-0.391724909;3.6675019;0.979413864
54.36;61;57.5106838;3.48931625;3.77432654;0.994821038
54.38;61;57.6376804;3.36231962;3.88876949;1.01067298
54.4;51;57.7736991;-6.77369912;4.01179863;1.02698605
54.42;55;57.9199111;-2.91991113;4.14456789;1.0437774
54.44;56;58.0777201;-2.07772014;4.28846294;1.06106499
54.46;55;58.248822;-3.24882205;4.44516075;1.07886764
54.48;54;58.4352838;-4.43528384;4.61670848;1.09720511
54.5;51;58.6396639;-7.6396639;4.80564369;1.11609813
54.52;52;58.8651314;-6.86513137;5.01511367;1.13556844
54.54;62;59.1156524;2.88434764;5.24906159;1.15563889
54.56;51;59.3964415;-8.39644148;5.51267797;1.1763335
54.58;55;59.7144347;-4.71443472;5.81287347;1.1976775
54.6;60;60.0793641;-0.0793641242;6.1593535;1.21969742
54.62;54;60.5057544;-6.50575441;6.56661473;1.24242122
54.64;60;61.0167458;-1.01674576;7.05776787;1.26587829
54.66;72;61.6511236;10.3488764;7.67156721;1.29009961
54.68;63;62.4751476;0.524852423;8.47423979;1.31511784
54.7;62;63.5996372;-1.59963724;9.57657049;1.34096741
54.72;70;65.1986679;4.80133212;11.1525982;1.36768466
54.74;81;67.5184134;13.4815866;13.4484584;1.39530795
54.76;75;70.8560994;4.14390063;16.7613361;1.4238778
54.78;86;75.487609;10.512391;21.3670715;1.45343705
54.8;90;81.5343112;8.46568876;27.3869881;1.484031
54.82;106;88.7764393;17.2235607;34.6012711;1.51570761
54.84;110;96.4293032;13.5706968;42.2251798;1.54851765
54.86;126;102.982363;23.0176375;48.7481197;1.58251495
54.88;113;106.545937;6.454063;52.2803534;1.61775657
54.9;111;106.151062;4.84893771;51.8528559;1.65430308
54.92;110;102.774337;7.22566303;48.4421614;1.69221879
54.94;114;98.4409899;15.5590101;44.0734302;1.73157205
54.96;104;94.7470166;9.25298339;40.3425852;1.77243556
54.98;99;92.3339154;6.66608462;37.8910472;1.81488668
55;105;90.9732954;14.0267046;36.4903428;1.85900782
55.02;93;89.8415573;3.15844267;35.3167847;1.90488684
55.04;77;88.0386512;-11.0386512;33.4702292;1.95261746
55.06;110;85.223444;24.776556;30.6094431;2.00229977
55.08;82;81.739575;0.260424955;27.0779586;2.05404073
55.1;72;78.17442;-6.17441999;23.4630368;2.10795477
55.12;76;74.9789713;1.02102867;20.2155477;2.1641644
55.14;69;72.3836754;-3.38367545;17.5658062;2.2228009
55.16;73;70.4441806;2.55581936;15.5693197;2.2840051
55.18;50;69.1045971;-19.1045971;14.1700471;2.34792825
55.2;58;68.2541975;-10.2541975;13.2570984;2.41473289
55.22;78;67.7713026;10.2286974;12.7087604;2.4844529
55.24;52;67.5469474;-15.5469474;12.4194318;2.55372436
55.26;66;67.4877646;-1.48776461;12.3100675;2.6082252
55.28;58;67.5810855;-9.58108555;12.3273695;2.68858446
55.3;67;67.7715588;-0.771558777;12.4379414;2.7728471
55.32;84;68.0394725;15.9605275;12.6218146;2.86126977
55.34;61;68.3734771;-7.37347712;12.8673614;2.95413053
55.36;78;68.767239;9.23276101;13.1679462;3.0517311
55.38;57;69.2174674;-12.2174674;13.5199506;3.1543993
55.4;67;69.722825;-2.72282498;13.9216803;3.26249176
55.42;66;70.2833469;-4.28334685;14.3727819;3.37639708
55.44;90;70.9001355;19.0998645;14.8739336;3.49653925
55.46;73;71.5752046;1.4247954;15.4266858;3.62338162
55.48;74;72.3114065;1.68859355;16.0333834;3.75743138
55.5;78;73.1124109;4.88758915;16.6971401;3.89924459
55.52;76;73.9827208;2.01727921;17.4218481;4.04943191
55.54;69;74.9277179;-5.92771791;18.2122171;4.2086652
55.56;78;75.9537359;2.04626407;19.0738402;4.37768496
55.58;75;77.0681621;-2.06816214;20.0132868;4.55730893
55.6;76;78.2795699;-2.27956986;21.0382254;4.74844192
55.62;54;79.5978856;-25.5978856;22.1575793;4.95208713
55.64;63;81.03459;-18.03459;23.3817141;5.1693592
55.66;76;82.6027142;-6.60271418;24.7224198;5.40149943
55.68;90;84.3167793;5.68322069;26.1928319;5.64989326
55.7;86;86.1974671;-0.197467097;27.8120819;5.91609083
55.72;95;88.264256;6.73574395;29.5979096;6.20183083
55.74;95;90.5420848;4.4579152;31.573298;6.50906866
55.76;104;93.0615437;10.9384563;33.7666323;6.84000934
55.78;93;95.8526874;-2.85268743;36.2054735;7.19714659
55.8;131;98.9586065;32.0413935;38.9300833;7.5833092
55.82;139;102.428166;36.5718342;41.9861073;8.00171596
55.84;127;106.320255;20.6797446;45.4287613;8.45604146
55.86;110;110.706319;-0.706318776;49.325278;8.95049624
55.88;158;115.673794;42.3262063;53.7582521;9.48992314
55.9;159;121.330899;37.6691013;58.8303075;10.0799169
55.92;158;127.812368;30.1876325;64.6696828;10.7269724
55.94;186;135.289147;50.7108533;71.4397376;11.4386765
55.96;199;143.982698;55.0173019;79.3530031;12.2239599
55.98;224;154.18947;69.8105302;88.6953083;13.0934414
56;252;166.325424;85.6745758;99.8698206;14.059916
56.02;285;181.010475;103.989525;113.480767;15.1390706
56.04;285;199.2289;85.7710999;130.49277;16.3505597
56.06;350;222.621898;127.378102;152.521769;17.7196433
56.08;358;253.976049;104.023951;182.320977;19.2796866
56.1;429;297.924159;131.075841;224.477969;21.0759236
56.12;499;361.709087;137.290913;286.172967;23.170988
56.14;603;455.548191;147.451809;377.535472;25.652739
56.16;679;591.79439;87.2056099;510.794812;28.644767
56.18;879;782.030931;96.9690692;697.361796;32.3195094
56.2;996;1031.71098;-35.7109786;942.45354;36.9130148
56.22;1229;1332.6212;-103.621196;1237.543;42.7389881
56.24;1479;1653.77349;-174.773486;1551.24153;50.1979828
56.26;1692;1934.39549;-242.395485;1822.29084;59.7759222
56.28;1823;2096.30561;-273.305614;1971.95691;72.0252501
56.3;1992;2095.56331;-103.563312;1955.72244;87.5226989
56.32;1986;1968.13841;17.8615931;1809.02547;106.800067
56.34;1874;1798.00316;75.9968393;1615.44828;130.247319
56.36;1687;1655.12453;31.8754697;1444.83448;157.987815
56.38;1774;1570.8026;203.197405;1328.78529;189.72042
56.4;1690;1539.68095;150.319051;1262.8735;224.51592
56.42;1679;1528.8363;150.163697;1215.98059;260.569559
56.44;1523;1495.32913;27.6708748;1148.04447;295.003899
56.46;1406;1412.57424;-6.57424347;1036.27806;324.020829
56.48;1247;1284.27694;-37.2769353;888.187875;343.819129
56.5;1118;1132.19906;-14.1990611;727.732943;352.201622
56.52;1018;978.531812;39.4681885;576.527061;349.745706
56.54;868;838.720438;29.2795624;447.123109;339.34375
56.56;763;720.748639;42.2513606;344.001178;324.499363
56.58;650;626.203978;23.7960224;266.160623;307.800751
56.6;636;552.132159;83.8678414;209.576857;290.318207
56.62;545;493.257152;51.742848;169.209178;271.816403
56.64;486;444.074268;41.9257321;140.355454;251.49278
56.66;443;400.4114;42.5885996;119.301774;228.889144
56.68;394;360.078001;33.9219992;103.427539;204.435545
56.7;329;322.523978;6.47602153;91.0189216;179.29572
56.72;343;288.010588;54.9894121;81.0015047;154.80534
56.74;289;256.9297;32.0703;72.7073715;132.024192
56.76;256;229.499226;26.5007742;65.7116758;111.595034
56.78;228;205.716404;22.283596;59.7316677;93.7978541
56.8;203;185.405184;17.5948156;54.5687993;78.6551502
56.82;213;168.274463;44.7255368;50.0766118;66.0222771
56.84;192;153.965816;38.0341835;46.1428308;55.6530852
56.86;174;142.0913;31.9087002;42.6790011;47.248085
56.88;144;132.263946;11.7360545;39.6141143;40.4913172
56.9;162;124.121315;37.8786853;36.8904124;35.0781008
56.92;165;117.341414;47.6585857;34.4604578;30.7338803
56.94;142;111.650834;30.3491655;32.2849879;27.2245083
56.96;120;106.8261;13.1738999;30.3312986;24.3592135
56.98;143;102.690207;40.309793;28.572123;21.9882589
57;126;99.1057206;26.8942794;26.9841891;19.9974815
57.02;120;95.9679576;24.0320424;25.5480849;18.3016101
57.04;102;93.1974999;8.80250011;24.2473468;16.8376899
57.06;111;90.7339894;20.2660106;23.0679743;15.5593634
57.08;113;88.5311998;24.4688002;21.9980819;14.4322896
57.1;99;86.5532772;12.4467228;21.0275964;13.4306876
57.12;97;84.7720017;12.2279983;20.1480187;12.5348366
57.14;107;83.1648498;23.8351502;19.3522383;11.7293234
57.16;93;81.713649;11.286351;18.6343946;11.0018362
57.18;89;80.4036554;8.59634458;17.9897787;10.3423397
57.2;70;79.2229314;-9.22293141;17.4147749;9.74251203
57.22;109;78.161926;30.838074;16.9068331;9.19535209
57.24;69;77.2131589;-8.21315885;16.4644283;8.69490443
57.26;82;76.3713347;5.62866531;16.0873764;8.23605785
57.28;87;75.6331384;11.3668616;15.7767789;7.81439551
57.3;82;74.9971939;7.00280609;15.5350982;7.42607895
57.32;74;74.464587;-0.464586983;15.3667709;7.06775716
57.34;84;74.0393155;9.96068451;15.2787318;6.73649311
57.36;74;73.7293101;0.2706899;15.2814948;6.42970353
57.38;63;73.5479715;-10.5479715;15.3907399;6.14510901
57.4;89;73.5163271;15.4836729;15.6295113;5.8806925
57.42;81;73.6813373;7.31866271;16.0465596;5.63466382
57.44;83;74.110263;8.88973699;16.7107383;5.40543029
57.46;83;74.925304;8.07469604;17.745811;5.19142786
57.48;93;76.326725;16.673275;19.3569523;4.98774669
57.5;83;78.615753;4.38424697;21.8614797;4.77829615
57.52;91;82.2728473;8.72715266;25.699367;4.6035615
57.54;96;87.7930224;8.20697763;31.3893193;4.43985218
57.56;76;95.6420622;-19.6420622;39.3979486;4.28633987
57.58;111;105.990254;5.00974551;49.8962905;4.14227676
57.6;98;118.404556;-20.4045556;62.4519774;4.00698666
57.62;126;131.454529;-5.45452882;75.6351847;3.87985724
57.64;141;142.443469;-1.44346854;86.7497621;3.76033327
57.66;156;148.030765;7.96923451;92.4556041;3.64791069
57.68;156;146.510661;9.48933914;91.0474099;3.54213147
57.7;149;139.596923;9.40307683;84.2393646;3.44257898
57.72;133;130.884246;2.1157538;75.6265409;3.34887403
57.74;113;123.295548;-10.2955484;68.1322026;3.26067136
57.76;106;118.15678;-12.1567801;63.0826144;3.17765646
57.78;120;115.31432;4.68567999;60.3244411;3.09954291
57.8;121;113.490472;7.50952777;58.5802478;3.02606988
57.82;100;110.939134;-10.9391339;56.1041687;2.95700005
57.84;93;106.512239;-13.5122392;51.7483537;2.8921177
57.86;91;100.353217;-9.3532173;45.6564276;2.83122704
57.88;83;93.4470881;-10.4470881;38.8135875;2.77415074
57.9;100;86.7778381;13.2221619;32.20398;2.7207287
57.92;89;80.9582602;8.04173984;26.4405417;2.67081687
57.94;74;76.2407143;-2.2407143;21.7757616;2.62428631
57.96;73;72.6239507;0.376049278;18.2085044;2.58102235
57.98;59;69.9590672;-10.9590672;15.589969;2.5409239
58;71;68.0382325;2.96176746;13.7124121;2.50390284
58.02;72;66.6576251;5.34237493;12.3720876;2.46988355
58.04;76;65.6507608;10.3492392;11.4025748;2.43880253
58.06;82;64.8972264;17.1027736;10.683512;2.41060817
58.08;63;64.3169319;-1.31693187;10.1348489;2.38526055
58.1;60;63.8592738;-3.85927382;9.70601033;2.3627314
58.12;79;63.4928998;15.5071002;9.36566038;2.34300413
58.14;62;63.1981873;-1.19818729;9.09418108;2.326074
58.16;77;62.9624536;14.0375464;8.87888233;2.31194836
58.18;51;62.7771584;-11.7771584;8.71120389;2.30064706
58.2;68;62.6363424;5.36365761;8.58515336;2.29220294
58.22;69;62.5357632;6.46423677;8.49644196;2.28666249
58.24;64;62.4724085;1.52759148;8.44199619;2.28408664
58.26;59;62.4442091;-3.44420906;8.41967036;2.28455178
58.28;52;62.449863;-10.449863;8.42806955;2.28815085
58.3;62;62.4887248;-0.488724829;8.46643726;2.29499482
58.32;66;62.5607369;3.43926307;8.53458512;2.30521426
58.34;69;62.6663907;6.3336093;8.63285234;2.31896126
58.36;60;62.8067123;-2.80671233;8.76208911;2.33641175
58.38;77;62.9840884;14.0159116;8.92366063;2.35858691
58.4;62;63.2021621;-1.20216206;9.119471;2.38722586
58.42;56;63.4582283;-7.45822835;9.35200692;2.41713668
58.44;56;63.7588555;-7.7588555;9.6244034;2.45175255
58.46;69;64.108262;4.89173795;9.94053419;2.49141814
58.48;71;64.5115737;6.4884263;10.305132;2.5365263
58.5;73;64.9749869;8.02501306;10.7239454;2.58752496
58.52;74;65.5059799;8.49402014;11.2039411;2.64492528
58.54;66;66.1135836;-0.113583591;11.7535661;2.70931135
58.56;58;66.8087327;-8.80873268;12.3830863;2.78135168
58.58;79;67.6047189;11.3952811;13.1050266;2.861813
58.6;90;68.5177872;21.4822128;13.9347503;2.95157695
58.62;78;69.5679257;8.43207429;14.8912287;3.0516602
58.64;91;70.779941;20.220059;15.9980916;3.16323938
58.66;92;72.1849728;19.8150272;17.2851113;3.28768197
58.68;99;73.8227634;25.1772366;18.7904318;3.42658595
58.7;83;75.7453049;7.25469512;20.5641645;3.581832
58.72;115;78.0231785;36.9768215;22.6746564;3.75565435
58.74;94;80.7572269;13.2427731;25.220062;3.95074077
58.76;128;84.1005058;43.8994942;28.3501504;4.1703781
58.78;140;88.2981266;51.7018734;32.3059294;4.41866963
58.8;101;93.7628367;7.23716335;37.4948979;4.70086382
58.82;135;101.189706;33.8102944;44.6052333;5.02385265
58.84;132;111.700832;20.2991679;54.749752;5.39691848
58.86;159;126.996025;32.0039753;69.6154956;5.83282817
58.88;174;149.370138;24.6298619;91.4795199;6.34938023
58.9;184;181.437412;2.56258767;122.931152;6.97148795
58.92;264;225.405826;38.5941737;166.14372;7.7338018
58.94;299;281.861354;17.1386457;221.655807;8.68371214
58.96;308;348.138781;-40.1387812;286.739105;9.88431211
58.98;393;416.419718;-23.4197182;353.494269;11.4165592
59;415;472.649324;-57.6493243;407.767383;13.3795271
59.02;439;500.504566;-61.5045662;433.121211;15.887418
59.04;437;493.245873;-56.2458734;422.694351;19.0620645
59.06;447;461.104742;-14.1047417;386.601707;23.0200562
59.08;399;422.296502;-23.2965024;342.965773;27.8542334
59.1;401;390.955396;10.0446039;305.875786;33.6095964
59.12;360;373.290375;-13.2903751;281.573827;40.253019
59.14;386;368.29988;17.7001199;269.208279;47.6345571
59.16;391;369.369218;21.6307822;262.480035;55.4386257
59.18;374;367.145346;6.85465416;252.566311;63.1349651
59.2;360;354.563579;5.43642061;233.152513;69.9734842
59.22;330;330.80732;-0.80731999;204.268722;75.1075049
59.24;301;299.950521;1.04947871;170.636191;77.8897259
59.26;282;267.014999;14.9850011;137.402524;78.1943612
59.28;223;235.844933;-12.844933;107.954502;76.4788068
59.3;220;208.730719;11.2692812;83.8177889;73.5077962
59.32;190;186.552302;3.44769841;65.1685444;69.9851142
59.34;192;169.09123;22.90877;51.3674536;66.3316241
59.36;183;155.443874;27.5561256;41.4140488;62.6441641
59.38;155;144.439411;10.5605888;34.2804861;58.779754
59.4;135;134.995297;0.00470288284;29.1009443;54.521672
59.42;160;126.363108;33.6368916;25.2340864;49.7628312
59.44;136;118.203815;17.7961853;22.2451851;44.5989283
59.46;125;110.487317;14.5126828;19.8555705;39.2785345
59.48;101;103.319308;-2.31930802;17.8907694;34.0818147
59.5;108;96.8115327;11.1884673;16.2406572;29.2306391
59.52;101;91.0286774;9.97132256;14.8332883;24.8616395
59.54;82;85.9838726;-3.9838726;13.6192737;21.037335
59.56;108;81.6506383;26.3493617;12.5629278;17.7669315
59.58;81;77.9758621;3.02413789;11.6373219;15.0242448
59.6;81;74.8902238;6.10977623;10.8214663;12.7609444
59.62;94;72.3164464;21.6835536;10.0986251;10.9164893
59.64;74;70.175989;3.82401101;9.45524465;9.42589188
59.66;75;68.3942734;6.60572663;8.88022486;8.22567406
59.68;86;66.9043077;19.0956923;8.36439892;7.25801073
59.7;93;65.6486665;27.3513335;7.90014521;6.47309778
59.72;64;64.5800192;-0.580019181;7.48109188;5.82997657
59.74;77;63.6605781;13.3394219;7.10188719;5.29621098
59.76;59;62.8608959;-3.8608959;6.75802051;4.8468642
59.78;66;62.1583957;3.84160427;6.44568085;4.46317028
59.8;77;61.5359126;15.4640874;6.16164526;4.13118712
59.82;74;60.9804084;13.0195916;5.90319073;3.84059934
59.84;62;60.4819264;1.51807362;5.66802507;3.58374256
59.86;56;60.0327911;-4.0327911;5.45423339;3.35485592
